CD_MUN,SIGLA_UF,ANO,Veg_Florestal_Primaria,Veg_Florestal_Secundaria,Natural_Nao_Florestal,Silvicultura,Pastagem_Arbustiva_Arborea,Pastagem_Herbacea,Cultura_Perene,Cultura_Semiperene,Cultura_Temporaria_Total,Cultura_Temporaria_1Ciclo,Cultura_Temporaria_NCiclos,Desflorestamento_Ano,Mineracao,Urbanizada,Corpo_Dagua,Outros_Usos,Nao_Observado
2102036,MA,2018,43630.76018956565,44294.428563240246,0.0,11406.447600590594,35787.663098459714,124817.29286816593,0.0,0.0,8017.8422848096325,6588.623538718848,1429.218746090784,1111.557700359216,30.002492043216,613.209180800304,637.5705217801919,0.0,0.0
2105104,MA,2018,69982.95572594726,1993.634981483904,8932.411391542848,0.0,1120.210142025744,681.8364936472319,0.0,0.0,0.0,0.0,0.0,41.023815650928,0.0,247.78906610198402,7722.25399919952,0.0,0.0
2105153,MA,2018,251.282163201696,5106.54660490656,13713.1664660892,0.0,2945.704693862304,13807.590501770208,0.0,0.0,0.0,0.0,0.0,32.632352503344,0.0,444.396229584912,890.84013678,0.0,0.0
2102077,MA,2018,0.0,2042.347625808336,0.0,0.0,3089.955551390928,37653.13755187143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.14420244340798,612.1451914538401,0.0,0.0
2100550,MA,2018,10008.064470276577,7586.14366393488,0.0,0.0,3733.5687296482074,28118.789244019583,0.0,0.0,0.0,0.0,0.0,37.159326043488,15.819313302144,211.221960543792,18.047668348511998,0.0,0.0
2111003,MA,2018,5662.270248091777,4313.412810565056,34850.499274567155,0.0,3049.162601352912,6705.782818454016,0.0,0.0,0.0,0.0,0.0,280.240741169136,0.0,280.642246582896,10379.738031794208,0.0,0.0
2102903,MA,2018,39973.437337990465,39498.737487302016,11890.984333916162,0.0,8571.578476196737,18880.61140462781,0.0,0.0,0.0,0.0,0.0,56.782903141008,0.0,494.76508374110404,7047.835318071504,0.0,0.0
2111029,MA,2018,22115.921953435205,12587.14453319928,0.0,0.0,23493.406726963007,33074.00845848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.19180132943995,229.349929975056,0.0,0.0
2101004,MA,2018,1972.636248344256,6236.272425238416,50118.6660952428,0.0,7508.964285774864,24859.63931127019,0.0,0.0,26.890825086576,0.0,26.890825086576,717.128819516736,0.0,383.87932609593605,11014.457865136703,0.0,0.0
2108256,MA,2018,2165.8607287162563,68314.2289629133,6072.0165604692,0.0,44027.45757599587,55192.65061109342,0.0,0.0,0.0,0.0,0.0,124.38637718284801,36.135487238399996,484.96835164536003,386.519224191408,0.0,0.0
2102150,MA,2018,2496.4402111355516,30206.988788079314,0.0,0.0,25417.892438562096,20442.256673811982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.20697123784,141.32990564352,0.0,0.0
2100600,MA,2018,332949.3982369204,19626.146732168065,1549.6603325834399,0.0,14647.630166074225,77548.91370520536,0.0,0.0,262.28341153872003,165.731397164784,96.55201437393602,285.17925775838404,0.0,97.706342438496,134.594652327696,0.0,0.0
2112407,MA,2018,54451.571993645906,111685.02443470468,4986.606900181104,0.0,36951.888271468895,40711.36413793996,0.0,0.0,0.0,0.0,0.0,474.408759263472,0.0,589.66088828328,10883.577137886288,2773.980828397152,0.0
2106508,MA,2018,204.91832554776,7921.711851120144,5043.831459277248,0.0,3928.93122634848,15294.605952171743,0.0,0.0,0.0,0.0,0.0,0.0,19.12169533032,259.87437905616,8725.204485136655,0.0,0.0
2109601,MA,2018,50129.34613924882,5337.392142547872,0.0,0.0,1038.79488175056,2029.479377297328,0.0,0.0,0.0,0.0,0.0,115.78412369304,0.0,1395.361802075472,5276.0621905960315,0.0,0.0
2108306,MA,2018,2661.4488985555677,21464.629984139763,12038.025654070416,0.0,14184.473596031376,17705.997279037583,0.0,0.0,0.0,0.0,0.0,110.31361243056,6.885817845984,543.507840971568,12043.947858923375,0.0,0.0
2112456,MA,2018,12709.9048134564,49999.32864863798,12885.081625479888,0.0,31806.74695866466,34385.3351774555,0.0,0.010037635344,0.0,0.0,0.0,9.555828847488,77.08903944192,409.43514568176,8371.428027437376,1266.8198438602078,0.0
2104800,MA,2018,710.71477053192,152.180589450384,438.433874190576,0.0,159.49802561616,931.462447017168,0.0,0.0,0.0,0.0,0.0,51.553295126784,0.0,0.0,0.060225812064,0.0,0.0
2101103,MA,2018,11703.340778795424,1686.413076510096,0.0,0.0,403.141548321072,556.877971249776,0.0,0.0,0.0,0.0,0.0,7.337511436464,0.0,410.458984486848,1406.493539671968,0.0,0.0
2101772,MA,2018,0.0,3336.168708743904,1861.27872183792,0.0,2882.437478289072,6353.72279639856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.99606049398403,190.534394099808,0.0,0.0
2103554,MA,2018,0.05018817672,12879.862055101008,7419.378390329664,0.0,8582.810590146672,27522.503516409262,0.0,0.0,0.0,0.0,0.0,128.070189354096,0.0,150.51434198328,16675.463371175134,0.0,0.0
2112902,MA,2018,1710.583702418448,6288.3777903091195,39352.44898979856,0.0,4857.874226894303,15310.234550402352,0.0,0.0,1087.517563710336,346.10770429646396,741.409859413872,477.982157445936,0.0,576.973317208464,2519.928277840512,0.0,0.0
2103125,MA,2018,1250.900154204624,16228.326867141312,9251.53793203464,0.0,2854.4224380439678,1832.6212729308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.99981476671996,453.942020797056,0.0,0.0
2103174,MA,2018,588326.5954546374,73834.25588054526,0.0,699.201602792352,53685.780717981455,126468.71474786683,0.0,0.0,0.0,0.0,0.0,694.222935661728,1006.07219052912,564.506574111216,1706.970153694608,0.0,0.0
2103158,MA,2018,38652.50460199075,7856.437108478112,0.0,0.0,10568.335162272624,56226.87836876247,0.0,0.0,0.0,0.0,0.0,68.717651565024,376.551852294816,364.225636092384,217.194353573472,0.0,0.0
2107506,MA,2018,4256.880848307648,1198.9252783933919,0.0,0.0,952.591669416288,1002.0069482148,0.0,0.0,0.0,0.0,0.0,8.291086794144,0.0,4747.95208224216,437.058718148448,0.0,0.0
2106201,MA,2018,13189.974799053887,18047.959439936978,287.006107390992,0.0,3536.529947845488,8813.254622374225,0.0,0.0,0.0,0.0,0.0,64.813011416208,283.954666246416,161.89702046337598,1657.01284258752,0.0,0.0
2105807,MA,2018,0.0,1107.904001094,0.0,0.0,1937.092981591152,9034.213089201696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.957264798768,81.06394303814399,0.0,0.0
2109304,MA,2018,1669.1684189891039,346.53932261625596,860.506402770432,0.0,129.83681317464,107.994918666096,0.0,0.0,0.0,0.0,0.0,0.010037635344,0.0,0.0,137.67620637830402,0.0,0.0
2111722,MA,2018,0.0,7666.655537029104,6203.148228603216,0.0,8932.300977554063,20871.62656328693,0.0,0.0,0.0,0.0,0.0,42.90085346025601,0.0,58.348774254672,805.851478322352,0.0,0.0
2111706,MA,2018,0.461731225824,15425.96848591867,9379.869099907679,0.0,5676.292824667344,8975.432696627233,0.0,0.0,0.0,0.0,0.0,2.218317411024,0.0,67.011253556544,180.416457673056,0.0,0.0
2103257,MA,2018,13400.24318424,33401.3257094125,40.471745707008004,4655.415122005824,11971.827448976735,76334.69107054772,0.0,0.0,2899.9330766936637,2607.185441885904,292.74763480776,276.024934324656,0.0,379.492879450608,324.98851953268803,0.0,0.0
2105005,MA,2018,16561.616511103486,0.040150541376,4948.915579464384,0.0,11.814296799888,40.281030635472,0.0,0.0,0.0,0.0,0.0,0.511919402544,0.0,0.0,6630.1090855956,0.0,0.0
2111763,MA,2018,1612.957661062704,6914.666009962656,0.0,0.0,3864.218591285712,27370.965335620895,0.0,0.0,196.045055903664,196.045055903664,0.0,0.0,0.0,0.260978518944,19.302372766511997,0.0,0.0
2111789,MA,2018,10238.438239056719,78086.17813699297,232.97351633424,0.0,16480.964111114445,7609.069623060576,0.0,0.0,0.0,0.0,0.0,8.250936252768,0.0,395.18170349328,5067.660805583903,1273.745812247568,0.0
2100402,MA,2018,0.0,13376.142821779056,0.0,0.0,19536.661213076302,19865.544335122464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.668725617824,93.861928101744,0.0,0.0
2106326,MA,2018,9308.230496457552,8821.92713931144,0.0,0.0,6740.954692699392,37828.193912270784,0.0,0.0,0.0,0.0,0.0,17.234619885648,108.597176786736,1088.360725079232,129.65613573844797,0.0,0.0
2107605,MA,2018,1126.4435135743681,30946.88296455624,5716.102086441648,0.0,6034.97768604984,7323.579198606528,0.0,0.0,0.0,0.0,0.0,5.681301604704,0.0,228.125338463088,2251.0601775161276,0.0,0.0
2100477,MA,2018,2636.83661669208,42499.36812176669,3671.265127068,0.0,71588.71640246832,67128.5132126326,0.0,0.0,833.655728225232,833.655728225232,0.0,41.174380181088,0.0,429.3598518396,413.831629962432,0.0,0.0
2109403,MA,2018,316.014873535152,0.0,73.83684559046401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.4529677248797,0.0,0.0
2108108,MA,2018,1509.299000865216,22314.014686949038,0.0,0.0,15056.974973037888,36902.99494970827,0.0,0.0,0.0,0.0,0.0,19.02131897688,0.0,249.957195336288,716.195319429744,0.0,0.0
2106375,MA,2018,2094.412840337664,7290.525265418736,0.0,0.0,14791.981399956288,54241.183156835665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.935825420256,26.920937992608,0.0,0.0
2106359,MA,2018,17891.11135005163,19800.42015701059,0.0,67.723925665968,12508.871052786768,15921.436204133857,0.0,0.0,0.0,0.0,0.0,222.012418538592,0.0,0.0,87.588406011744,0.0,0.0
2105906,MA,2018,0.0,5941.2763601136,5416.779800483568,0.0,6693.817957123968,42011.31821607072,0.0,0.0,0.0,0.0,0.0,10.579667652576001,0.0,226.830483503712,3422.773426491936,0.0,0.0
2109452,MA,2018,4447.565806937616,66.19820509368,47.698843154688,0.0,63.10661340772799,52.255929600864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.607698671824,827.0208512628479,0.0,0.0
2112274,MA,2018,0.0,4673.82414522672,2142.1217211276958,0.0,7839.202488592464,11617.498921333536,0.0,0.0,0.0,0.0,0.0,4.2258444798240005,0.0,180.637285650624,875.63311923384,0.0,0.0
2105948,MA,2018,0.0,107.713864876464,0.0,0.0,319.79906205983997,1845.891026855568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.86944590888,22.966109667072,0.0,0.0
2104677,MA,2018,3596.38436740176,16582.093287205247,0.0,0.0,19681.39387710144,64661.975117186834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.942889405856,51.613520938848,0.0,0.0
2104651,MA,2018,2371.070145688992,17234.870826531598,0.0,0.0,34201.164644163786,61060.58196974842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.07141916779202,347.93455392907197,0.0,0.0
2102002,MA,2018,289519.2100767986,90025.17248075947,6578.003720524896,18363.55273278768,98976.14346005337,146315.137387659,0.0,0.0,9817.028194409568,7868.482270890912,1948.545923518656,1164.486151528128,0.0,507.28201501507203,2671.827813501264,0.0,0.0
2111532,MA,2018,3763.7820120336482,11122.302219272642,14082.471145665648,10010.955309255649,5207.133748688784,24637.797532532448,0.0,0.0,0.0,0.0,0.0,552.882992382864,0.0,263.43773960327997,3181.07720504376,0.0,0.0
2100956,MA,2020,77168.96913216426,40052.75473247875,4105.864624557167,0.0,52901.86147288574,109020.47390682783,0.0,0.0,687.8088866769119,687.8088866769119,0.0,2371.2006349484636,0.0,277.731332333136,387.462761913744,0.0,0.792973192176
2111409,MA,2020,0.0,439.64842806720003,14.715173414304001,0.0,671.1162990998401,3773.990287178496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.903373288464,0.0,1.3350055007519999
2109908,MA,2020,0.0,11981.82493377936,847.47755209392,0.0,19408.460534462738,44331.557776377704,0.0,0.0,0.0,0.0,0.0,0.0,3.282306757488,1854.884748123792,948.968083057104,0.0,0.0
2108603,MA,2020,7571.408415249887,57315.83131432699,39027.88205095032,0.0,18410.548941468285,16532.38691698176,0.0,0.0,0.0,0.0,0.0,429.66098089992,22.584679524,1445.590129336848,11706.081053244337,0.0,0.0
2102507,MA,2020,3825.864786636288,4638.150389214144,35708.73717174984,0.0,4252.484364026976,4627.851775351201,0.0,0.0,0.0,0.0,0.0,410.007290896368,0.0,188.90829717408,13113.658657533457,0.0,0.0
2104305,MA,2020,32844.00608220758,10370.152090040689,2852.79634111824,0.0,5904.08692116408,10345.690372707359,0.0,0.0,0.0,0.0,0.0,119.82929073667201,2009.574746410176,492.5969545068,2875.039741040544,0.0,0.0
2107357,MA,2020,126230.96331710885,23947.850629527264,0.0,0.0,34103.32781246582,61256.4262729452,0.0,0.0,0.0,0.0,0.0,953.3244167964,15.25720572288,459.312155706096,257.846776716672,0.0,0.0
2110203,MA,2020,22133.04615933207,5472.880144421184,18562.76968146005,0.0,9564.752305308817,10381.986462111263,0.0,0.0,0.0,0.0,0.0,229.550682681936,0.0,919.49758568712,1102.363226384112,0.0,2.6097851894399997
2105658,MA,2020,1406.583878390064,6694.811683023024,0.0,0.0,10085.946482910673,38652.23358583647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.23951135544002,186.037533465696,0.0,0.0
2112803,MA,2020,9015.15161968344,25447.001581059696,35622.87523901727,0.0,11491.004640728448,14002.089761830895,0.0,0.0,459.62332240176,459.62332240176,0.0,34.328712876480004,0.0,930.860188896528,20633.252799137616,0.0,0.0
2106904,MA,2020,4905.322129165392,24668.291868707518,17664.83293649184,0.0,30659.696179729057,33061.451376664656,0.0,0.0,0.0,0.0,0.0,448.692337512144,15.116678828064,519.377365604592,13679.951930735904,0.0,0.0
2108702,MA,2020,0.0,9485.113706489521,3875.952587002848,0.0,10558.729145248417,27418.57384005749,0.0,0.0,0.0,0.0,0.0,10.077785885376,0.0,430.223088479184,3232.16876894472,0.0,0.0
2111508,MA,2020,0.0,529.214248241712,5177.291858811072,0.0,858.810042397296,1697.444437753152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.067811094064,0.0,7.066495282176
2112852,MA,2020,7674.7759840224,17213.87209339195,8634.143057295889,6694.811683023024,12585.297608295983,60579.93983893632,0.0,0.0,4621.136597306064,2079.6173658406083,2541.519231465456,460.13524180430403,0.0,313.88689484222397,1485.650331994752,0.0,0.0
2100204,MA,2020,17722.90065695688,49407.559856932465,6225.19087581864,0.0,20867.400718807105,15475.82542067232,0.0,0.0,0.0,0.0,0.0,0.0,8.220823346736001,508.827810858048,7214.65077985344,0.0,0.421580684448
2102606,MA,2020,54616.18921328751,31399.07843680344,7784.798505027984,0.0,17784.73249067592,45898.533029929546,0.0,0.0,0.0,0.0,0.0,66.569597601408,42.830590012848,553.736191387104,5077.025919359856,0.0,0.291091424976
2107407,MA,2020,0.0,2212.3048674529437,0.0,0.0,7795.448436127968,59305.25048896642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.240694860816,503.94952008086403,0.0,0.0
2107456,MA,2020,55.217032027344,8047.503497251152,204.275916885744,0.0,3522.989177766432,6166.259918714016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.960880146544,1765.77062153976,0.0,0.0
2109205,MA,2020,24834.76605088776,5220.5741424144,2270.884507320528,0.0,1670.704177196736,906.980654413152,0.0,0.0,0.0,0.0,0.0,52.868225356848,0.0,92.707600037184,467.05117255632,0.0,0.311166695664
2109239,MA,2020,110.996171633952,4014.1105998776643,0.07026344740799999,0.0,12099.998014684272,27701.78572128845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.814213444912,14.062727116944,0.0,0.0
2105708,MA,2020,0.0,3825.0617758087683,0.0,0.0,7977.139673489713,23074.83733311821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.8741382528959,196.26588388123199,0.0,3.844414336752
2109270,MA,2020,7007.504099259312,35540.31568831287,7486.92163855944,0.0,12328.585084373184,9359.502737794703,0.0,0.0,0.0,0.0,0.0,572.7273974579521,0.0,469.71114592248,414.875544038208,0.0,0.0
2103109,MA,2020,6098.91742319112,15693.330940941456,58.11790864176,0.0,2759.1953915354397,2657.624559489504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.150198694432,723.793809385152,0.0,0.321204331008
2100709,MA,2020,4195.490670543744,4432.559542098336,50480.713564465535,0.0,10373.313945174048,14306.74203215664,0.0,0.0,0.0,0.0,0.0,81.90710440704,0.0,320.722524511488,10641.75042717864,0.0,0.0
2105302,MA,2020,5197.196489698224,10113.740695178207,3.764113254,6544.106625968208,5734.300319320319,14327.499862048033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.706370223488,17.61605002872,0.0,5.199495108192
2105351,MA,2020,6229.647585911376,8281.571115837887,0.0,0.0,4468.333674464352,4736.2582370664,0.0,0.0,0.0,0.0,0.0,24.552056051424,0.0,48.040122756384,25.224577619472,0.0,4.4667477280800005
2111201,MA,2020,7375.323208804848,1275.723226410336,0.0,0.0,497.81652488568,776.320755140304,0.0,0.0,0.0,0.0,0.0,55.849403054016,0.0,7244.86406223888,820.998270056448,0.0,0.0
2106631,MA,2020,0.0,21.390200918064,66.54952233072,0.0,63.247140302544004,124.286000829408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.425297910528,0.0,0.291091424976
2104909,MA,2020,9506.634396667056,28639.78266891456,713.62568478168,0.0,3541.558803152832,2130.03640817352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.96564195304,2719.29579104304,0.0,0.260978518944
2108405,MA,2020,3635.93265065712,16836.61760662306,11917.614180483793,0.0,3319.586535155616,3792.2888964106082,0.0,0.0,0.0,0.0,0.0,73.866958496496,0.0,178.16802735600004,352.97344687175996,0.0,0.0
2101202,MA,2020,0.0,5338.044588845231,21827.912082509807,0.0,11511.38104047677,63626.92427341959,0.0,0.0,0.0,0.0,0.0,162.850595821056,0.0,1577.21364160272,3677.478423345936,234.16799494017602,3.302382028176
2107100,MA,2020,15915.02215514904,1619.953892897472,3404.36440327104,0.0,1184.3506318739041,835.78370691816,0.0,0.0,0.0,0.0,0.0,308.034953436672,0.0,603.071169102864,99.563304977136,0.0,0.090338718096
2110856,MA,2020,2995.240424284944,7388.683301447712,0.0,4769.342283160224,8377.149479583457,51260.72816941243,0.0,0.0,0.0,0.0,0.0,72.16056048801599,0.0,335.026154876688,26.860712180544,0.0,0.983688263712
2101251,MA,2020,19895.41633790621,1747.542275755056,21636.5345270411,0.0,2997.03716101152,4772.8654931659685,0.0,0.0,0.0,0.0,0.0,53.129203875792,252.4465289016,1418.01674504688,1959.4568331375838,0.0,0.0
2102325,MA,2020,55309.669363933775,40254.78221904744,0.0,15.718936948704,39249.88443185356,83251.59547319208,0.0,0.0,36836.21456176464,36549.13819092624,287.07637083839995,827.723485736928,0.0,1741.7806730676,369.595771001424,0.0,0.0
2113009,MA,2020,0.0,15928.422398333278,3877.63890974064,0.0,26796.862782120817,71822.00108549822,0.0,0.0,0.0,0.0,0.0,8.652441666528,0.0,494.714895564384,1537.183551850848,0.0,0.0
2105401,MA,2020,11768.846387050367,6918.6911017356,536.66217366696,0.0,5178.325735251504,5758.521133405392,0.0,0.0,0.0,0.0,0.0,80.60221181232,13.5508077144,359.0863667962561,159.889493394576,0.0,10.99121070168
2102374,MA,2020,7010.816518922832,2139.8532155399516,2077.117994639952,0.0,516.526677166896,526.744989947088,0.0,0.0,0.0,0.0,0.0,2.027602339488,0.0,161.646079579776,221.139144263664,0.0,0.732747380112
2102358,MA,2020,681.826456011888,1954.5383918190241,0.0,0.0,1666.04671439712,8742.158051232673,0.0,0.0,0.0,0.0,0.0,11.302377397344,0.0,0.0,0.9736506283679999,0.0,2.05771524552
2100832,MA,2020,13146.672440179871,10709.845745352335,289.997322723504,0.0,2421.960956883072,2201.885801965872,0.0,0.0,0.0,0.0,0.0,6.855704939952,0.0,641.25433395144,4331.4905918196,160.642316045376,0.692596838736
2110039,MA,2020,1286.4133080516958,12370.642776464543,3674.507283284112,0.0,24803.709607133424,58439.44421473435,0.0,0.0,0.0,0.0,0.0,149.791632238512,106.3989346464,904.109890704768,96.51186383256,0.0,0.0
2105427,MA,2020,88505.28377460633,41220.201986433356,0.0,35543.467505810884,40880.76930964066,125547.70147924277,0.0,0.0,26652.923091287856,26215.462867725648,437.460223562208,2310.2521131396957,0.0,771.101184761424,309.801577257216,0.0,0.0
2110005,MA,2020,28719.692283888144,121919.18664110487,0.0,1424.79214890408,114595.71785648711,197645.81783778375,0.0,0.0,21529.312506296494,21529.312506296494,0.0,621.0485740039679,6.614801691696,935.828818391808,905.083541333136,0.0,0.0
2100873,MA,2020,5096.749872810816,15116.407811909712,0.0,0.0,19115.311394241216,41243.900843480544,0.0,0.0,0.0,0.0,0.0,17.455447863216,25.756572292704,424.310921261568,137.90707199121601,0.0,0.0
2109809,MA,2020,15906.36971348251,61283.79890452829,59874.81603129101,0.0,33346.640672058384,35063.5380471082,0.0,0.0,0.0,0.0,0.0,1382.9853976963202,5.329984367664,376.240685599152,13546.913111886528,0.0,0.0
2108504,MA,2020,0.0,3898.758094504416,4131.520820496432,0.0,5943.655279690128,9955.336771814544,0.0,0.0,0.0,0.0,0.0,17.977404901104002,40.05016502256,652.6972382436,2424.219424835472,0.0,0.0
2101905,MA,2020,7568.116070857056,28746.573071339375,19749.639759805294,0.0,8974.408857822144,10106.84483969688,0.0,0.0,0.0,0.0,0.0,1.15432806456,0.0,441.294600263616,4037.297537522304,0.0,0.0
2111300,MA,2020,16991.287529638754,9282.012192939024,0.0,0.0,2094.824383386768,2668.475243296368,0.0,0.0,0.0,0.0,0.0,125.77157086032,2231.21577244104,20767.716962205843,4598.84300920704,0.0,0.0
2106755,MA,2020,935.517651696144,1120.09972803696,0.0,0.0,2073.634935175584,5081.663306888784,0.0,0.0,0.0,0.0,0.0,44.195708419632,9.505640670767999,327.397552015248,68.687538658992,0.0,1.595984019696
2101301,MA,2020,20677.72956134688,37185.07257814536,536.46142096008,0.0,5059.2191542596,7112.357238062736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.989499281456,12394.62268730136,37.560831457248,0.0
2101970,MA,2020,5849.361733268592,6909.9081708096,0.0,0.0,6504.327477099936,19847.46655386792,0.0,0.0,0.0,0.0,0.0,165.45034337515202,0.0,410.358608133408,635.7135592415519,0.0,0.0
2101350,MA,2020,3098.3670898092005,669.931858129248,34811.94471721085,0.0,779.462535002976,799.216601359968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.651188698672,1524.305265704496,0.0,0.0
2103703,MA,2020,51110.93653717392,45965.293342602476,1534.734368826912,0.0,4362.376395773088,4865.261926507487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.80224674024,13300.208110401696,548.6169973616641,0.722709744768
2110500,MA,2020,211.573277780832,23624.036513329822,9837.826174842336,0.0,6142.822040185776,5481.191306486017,0.0,0.0,0.0,0.0,0.0,9.465490129392,0.0,501.58063813968,253.319803176528,0.0,0.0
2102408,MA,2020,32414.11423569475,1446.583855235904,11196.028650874321,0.0,3005.609301595296,3689.63399974752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.9747554096,2947.45124241216,0.0,0.0
2107209,MA,2020,1049.0934956135038,30.454185633695996,362.18799611755196,0.0,128.642334568704,55.658687982480004,0.0,0.0,0.0,0.0,0.0,8.943533091504001,0.0,78.19317932976,115.08148921896,0.0,1.3149302300640002
2114007,MA,2020,35883.50244072422,25715.458138334976,0.0,79.84938916152,52905.20400545529,99742.62733255656,0.0,0.0,0.0,0.0,0.0,104.331181765536,66.589672872096,910.06220846376,387.08133177067197,0.0,0.0
2100055,MA,2020,46603.16499344299,80588.70115514698,0.0,53093.01820037688,54377.82548677354,275651.5142145885,0.0,0.0,69046.75551504773,66378.10963195052,2668.645883097216,2018.8093709266561,0.0,4433.553267997391,612.5466968676001,0.0,0.0
2105500,MA,2020,3947.3402495693763,8600.276075645232,0.0,448.02985357944,8350.870950252864,65771.68589264275,0.0,0.0,0.0,0.0,0.0,159.23704709721602,0.0,144.32112097603198,91.89455157431999,0.0,1.2647420533440001
2109056,MA,2020,9660.27044324232,8207.001522867313,47.538240989184,0.0,1972.54590962616,1988.816916518784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.772782150688,1482.3077994252003,0.0,0.0
2106805,MA,2020,1254.8850954361922,57073.64324874696,0.0,0.0,4697.753867886816,4979.590593075648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.165206523712,479.889308161296,0.0,0.0
2102036,MA,2020,40389.999204766464,45206.48826113746,0.0,15617.35607902272,34422.45435295762,120164.93922494001,0.0,0.0,11976.9064924608,11666.864011955327,310.042480505472,1232.0595126639362,0.0,637.4601077914081,699.1112640742559,0.0,0.0
2105104,MA,2020,69117.73163456515,1643.321507978304,8932.411391542848,0.0,1513.494732439008,935.4574258840801,0.0,0.0,0.0,0.0,0.0,460.506634312032,0.0,395.964639050112,7722.936558402912,0.0,0.291091424976
2105153,MA,2020,202.649819960016,3857.81457993624,13615.831516158432,0.0,5720.488533086976,12305.157243480287,0.0,0.0,0.0,0.0,0.0,108.366311173824,0.0,456.029848948608,925.82129595384,0.0,0.0
2102077,MA,2020,0.0,1315.6328645380802,0.0,0.0,4495.063897385424,37010.307309170974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.45034800598398,571.061149990848,0.0,1.2145538766239998
2100550,MA,2020,9549.424836138527,5819.138413247809,0.0,0.0,6256.699013163456,27685.384225136353,0.0,0.0,0.0,0.0,0.0,167.17681665432,16.552060682256002,216.230740580448,18.208270514016,0.0,0.0
2111003,MA,2020,5662.270248091777,3501.689315566464,34361.947487103986,0.0,5009.251805517169,5886.701736748272,0.0,0.0,0.0,0.0,0.0,426.8504430036,0.0,294.47410808692797,10378.56362845896,0.0,0.0
2102903,MA,2020,39536.589410184235,31211.936763449903,11873.759751665855,0.0,12695.75174762136,23065.893800026704,0.0,0.0,0.0,0.0,0.0,225.535628544336,99.663681330576,674.8904499891839,7027.920649549008,2.7904626256320006,0.0
2111029,MA,2020,22012.92577717042,15171.664994478433,0.0,0.0,21091.86232036963,32888.18171535653,0.0,0.0,0.0,0.0,0.0,89.766572881392,0.0,302.393802373344,234.22822075224,0.0,0.0
2101004,MA,2020,1849.58487666216,2943.576715169376,49902.104112696,0.0,14181.77347212384,20309.840188353937,0.0,0.0,2024.771726320992,2024.771726320992,0.0,325.028670074064,0.0,391.377439697904,10907.787914336015,0.0,2.690086272192
2108256,MA,2020,1865.263663069488,70456.33060877031,5924.132078946048,0.0,39299.44023754689,57824.287732677316,0.0,0.0,0.0,0.0,0.0,336.28085929468796,29.400233922576,669.630729068928,399.457736149824,0.0,0.0
2102150,MA,2020,2257.283511429408,28460.43020058797,0.0,0.0,21577.75413446664,26114.705084142577,0.0,0.0,0.0,0.0,0.0,137.254625693856,0.0,96.06017024207999,152.06013782625598,0.0,4.56712408152
2100600,MA,2020,331581.8105718418,16835.92500978432,1542.58379966592,0.0,16612.477209391538,79274.65423699326,0.0,0.0,489.3748735613759,489.3748735613759,0.0,497.675997990864,0.0,112.77283308984,149.450352636816,0.0,4.787952059088
2112407,MA,2020,53701.52976783619,117957.14125575653,4932.44381986488,0.0,27946.864625847553,43092.20090281867,0.0,0.0,0.0,0.0,0.0,133.41021135710398,0.0,686.564219894256,10822.989970949904,4234.868313998256,0.07026344740799999
2106508,MA,2020,196.516824764832,7391.81504367504,5043.831459277248,0.0,6416.85952271232,13279.018662190512,0.0,0.0,0.0,0.0,0.0,8.401500782927998,46.454176372032,396.28584338112,8619.016340832479,0.0,0.0
