,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
17138,2016.0,Mata Atlântica,Sul,RS,Paverama,4314159.0,0.0,0.0,17186.3,Severa,"rgb(208, 44, 23)",8.5015652
17139,2016.0,Mata Atlântica,Sul,RS,Pejuçara,4314308.0,0.0,0.0,41410.6,Ausente,"rgb(0, 115, 63)",347.53191054
17140,2016.0,Mata Atlântica,Sul,RS,Pejuçara,4314308.0,0.0,0.0,41410.6,Intermediário,"rgb(248, 200, 210)",62.61423005
17141,2016.0,Mata Atlântica,Sul,RS,Pejuçara,4314308.0,0.0,0.0,41410.6,Severa,"rgb(208, 44, 23)",6.07199472
17142,2016.0,Mata Atlântica,Sul,RS,Picada Café,4314423.0,0.0,0.0,8428.0,Ausente,"rgb(0, 115, 63)",189.29252667
17143,2016.0,Mata Atlântica,Sul,RS,Picada Café,4314423.0,0.0,0.0,8428.0,Intermediário,"rgb(248, 200, 210)",21.16255975
17144,2016.0,Mata Atlântica,Sul,RS,Picada Café,4314423.0,0.0,0.0,8428.0,Severa,"rgb(208, 44, 23)",0.62478115
17145,2016.0,Mata Atlântica,Sul,RS,Pinhal,4314456.0,0.0,0.0,6822.2,Ausente,"rgb(0, 115, 63)",560.18272451
17146,2016.0,Mata Atlântica,Sul,RS,Pinhal,4314456.0,0.0,0.0,6822.2,Intermediário,"rgb(248, 200, 210)",258.85363358
17147,2016.0,Mata Atlântica,Sul,RS,Pinhal,4314456.0,0.0,0.0,6822.2,Severa,"rgb(208, 44, 23)",2.22619891
17148,2016.0,Mata Atlântica,Sul,RS,Pinhal da Serra,4314464.0,0.0,0.0,43811.0,Ausente,"rgb(0, 115, 63)",4274.61033878
17149,2016.0,Mata Atlântica,Sul,RS,Pinhal da Serra,4314464.0,0.0,0.0,43811.0,Intermediário,"rgb(248, 200, 210)",4884.33265861
17150,2016.0,Mata Atlântica,Sul,RS,Pinhal da Serra,4314464.0,0.0,0.0,43811.0,Severa,"rgb(208, 44, 23)",510.64256036
17151,2016.0,Mata Atlântica,Sul,RS,Pinhal Grande,4314472.0,0.0,0.0,47811.0,Ausente,"rgb(0, 115, 63)",1505.38666234
17152,2016.0,Mata Atlântica,Sul,RS,Pinhal Grande,4314472.0,0.0,0.0,47811.0,Intermediário,"rgb(248, 200, 210)",48.71008014
17153,2016.0,Mata Atlântica,Sul,RS,Pinhal Grande,4314472.0,0.0,0.0,47811.0,Severa,"rgb(208, 44, 23)",3.2068745
17154,2016.0,Mata Atlântica,Sul,RS,Pinheirinho do Vale,4314498.0,0.0,0.0,10538.5,Ausente,"rgb(0, 115, 63)",560.85359259
17155,2016.0,Mata Atlântica,Sul,RS,Pinheirinho do Vale,4314498.0,0.0,0.0,10538.5,Intermediário,"rgb(248, 200, 210)",40.89196785
17156,2016.0,Mata Atlântica,Sul,RS,Pinheirinho do Vale,4314498.0,0.0,0.0,10538.5,Severa,"rgb(208, 44, 23)",5.66181851
17157,2016.0,Mata Atlântica,Sul,RS,Pinto Bandeira,4314548.0,0.0,0.0,10480.1,Ausente,"rgb(0, 115, 63)",1714.20869946
17158,2016.0,Mata Atlântica,Sul,RS,Pinto Bandeira,4314548.0,0.0,0.0,10480.1,Intermediário,"rgb(248, 200, 210)",315.56877594
17159,2016.0,Mata Atlântica,Sul,RS,Pinto Bandeira,4314548.0,0.0,0.0,10480.1,Severa,"rgb(208, 44, 23)",9.32465284
17160,2016.0,Mata Atlântica,Sul,RS,Pirapó,4314555.0,0.0,0.0,29372.3,Ausente,"rgb(0, 115, 63)",2795.82155729
17161,2016.0,Mata Atlântica,Sul,RS,Pirapó,4314555.0,0.0,0.0,29372.3,Intermediário,"rgb(248, 200, 210)",788.46777112
17162,2016.0,Mata Atlântica,Sul,RS,Pirapó,4314555.0,0.0,0.0,29372.3,Severa,"rgb(208, 44, 23)",57.75999603
17163,2016.0,Mata Atlântica,Sul,RS,Planalto,4314704.0,0.0,0.0,22855.2,Ausente,"rgb(0, 115, 63)",1104.05012743
17164,2016.0,Mata Atlântica,Sul,RS,Planalto,4314704.0,0.0,0.0,22855.2,Intermediário,"rgb(248, 200, 210)",380.10512887
17165,2016.0,Mata Atlântica,Sul,RS,Planalto,4314704.0,0.0,0.0,22855.2,Severa,"rgb(208, 44, 23)",5.41591294
17166,2016.0,Mata Atlântica,Sul,RS,Poço das Antas,4314753.0,0.0,0.0,6761.8,Ausente,"rgb(0, 115, 63)",119.65023871
17167,2016.0,Mata Atlântica,Sul,RS,Poço das Antas,4314753.0,0.0,0.0,6761.8,Intermediário,"rgb(248, 200, 210)",15.69750795
17168,2016.0,Mata Atlântica,Sul,RS,Poço das Antas,4314753.0,0.0,0.0,6761.8,Severa,"rgb(208, 44, 23)",0.85903979
17169,2016.0,Mata Atlântica,Sul,RS,Pontão,4314779.0,0.0,0.0,50270.9,Ausente,"rgb(0, 115, 63)",1.9784682
17170,2016.0,Mata Atlântica,Sul,RS,Pontão,4314779.0,0.0,0.0,50270.9,Intermediário,"rgb(248, 200, 210)",0.39570529
17171,2016.0,Mata Atlântica,Sul,RS,Ponte Preta,4314787.0,0.0,0.0,9950.4,Ausente,"rgb(0, 115, 63)",85.30032477
17172,2016.0,Mata Atlântica,Sul,RS,Ponte Preta,4314787.0,0.0,0.0,9950.4,Intermediário,"rgb(248, 200, 210)",42.00959252
17173,2016.0,Mata Atlântica,Sul,RS,Ponte Preta,4314787.0,0.0,0.0,9950.4,Severa,"rgb(208, 44, 23)",0.39702344
17174,2016.0,Mata Atlântica,Sul,RS,Portão,4314803.0,0.0,0.0,15929.8,Ausente,"rgb(0, 115, 63)",4511.35426765
17175,2016.0,Mata Atlântica,Sul,RS,Portão,4314803.0,0.0,0.0,15929.8,Intermediário,"rgb(248, 200, 210)",926.13699807
17176,2016.0,Mata Atlântica,Sul,RS,Portão,4314803.0,0.0,0.0,15929.8,Severa,"rgb(208, 44, 23)",134.24775852
17177,2016.0,Mata Atlântica,Sul,RS,Porto Lucena,4315008.0,0.0,0.0,25087.6,Ausente,"rgb(0, 115, 63)",4312.40648224
17178,2016.0,Mata Atlântica,Sul,RS,Porto Lucena,4315008.0,0.0,0.0,25087.6,Intermediário,"rgb(248, 200, 210)",1523.51808751
17179,2016.0,Mata Atlântica,Sul,RS,Porto Lucena,4315008.0,0.0,0.0,25087.6,Severa,"rgb(208, 44, 23)",61.04889214
17180,2016.0,Mata Atlântica,Sul,RS,Porto Mauá,4315057.0,0.0,0.0,10581.1,Ausente,"rgb(0, 115, 63)",664.44240441
17181,2016.0,Mata Atlântica,Sul,RS,Porto Mauá,4315057.0,0.0,0.0,10581.1,Intermediário,"rgb(248, 200, 210)",311.24050914
17182,2016.0,Mata Atlântica,Sul,RS,Porto Mauá,4315057.0,0.0,0.0,10581.1,Severa,"rgb(208, 44, 23)",22.80946686
17183,2016.0,Mata Atlântica,Sul,RS,Porto Vera Cruz,4315073.0,0.0,0.0,11428.4,Ausente,"rgb(0, 115, 63)",2928.27332137
17184,2016.0,Mata Atlântica,Sul,RS,Porto Vera Cruz,4315073.0,0.0,0.0,11428.4,Intermediário,"rgb(248, 200, 210)",879.40089118
17185,2016.0,Mata Atlântica,Sul,RS,Porto Vera Cruz,4315073.0,0.0,0.0,11428.4,Severa,"rgb(208, 44, 23)",24.59863342
17186,2016.0,Mata Atlântica,Sul,RS,Porto Xavier,4315107.0,0.0,0.0,28149.7,Ausente,"rgb(0, 115, 63)",7563.64718376
17187,2016.0,Mata Atlântica,Sul,RS,Porto Xavier,4315107.0,0.0,0.0,28149.7,Intermediário,"rgb(248, 200, 210)",3071.60302722
17188,2016.0,Mata Atlântica,Sul,RS,Porto Xavier,4315107.0,0.0,0.0,28149.7,Severa,"rgb(208, 44, 23)",205.52222223
17189,2016.0,Mata Atlântica,Sul,RS,Pouso Novo,4315131.0,0.0,0.0,10533.8,Ausente,"rgb(0, 115, 63)",558.92593301
17190,2016.0,Mata Atlântica,Sul,RS,Pouso Novo,4315131.0,0.0,0.0,10533.8,Intermediário,"rgb(248, 200, 210)",17.46340512
17191,2016.0,Mata Atlântica,Sul,RS,Pouso Novo,4315131.0,0.0,0.0,10533.8,Severa,"rgb(208, 44, 23)",0.15661411
17192,2016.0,Mata Atlântica,Sul,RS,Presidente Lucena,4315149.0,0.0,0.0,4962.8,Ausente,"rgb(0, 115, 63)",356.10836006
17193,2016.0,Mata Atlântica,Sul,RS,Presidente Lucena,4315149.0,0.0,0.0,4962.8,Intermediário,"rgb(248, 200, 210)",50.88328788
17194,2016.0,Mata Atlântica,Sul,RS,Presidente Lucena,4315149.0,0.0,0.0,4962.8,Severa,"rgb(208, 44, 23)",8.35065888
17195,2016.0,Mata Atlântica,Sul,RS,Progresso,4315156.0,0.0,0.0,25603.9,Ausente,"rgb(0, 115, 63)",1256.81371299
17196,2016.0,Mata Atlântica,Sul,RS,Progresso,4315156.0,0.0,0.0,25603.9,Intermediário,"rgb(248, 200, 210)",55.41116069
17197,2016.0,Mata Atlântica,Sul,RS,Progresso,4315156.0,0.0,0.0,25603.9,Severa,"rgb(208, 44, 23)",2.26936556
17198,2016.0,Mata Atlântica,Sul,RS,Protásio Alves,4315172.0,0.0,0.0,17199.4,Ausente,"rgb(0, 115, 63)",1431.15565792
17199,2016.0,Mata Atlântica,Sul,RS,Protásio Alves,4315172.0,0.0,0.0,17199.4,Intermediário,"rgb(248, 200, 210)",306.72977497
17200,2016.0,Mata Atlântica,Sul,RS,Protásio Alves,4315172.0,0.0,0.0,17199.4,Severa,"rgb(208, 44, 23)",7.62738333
17201,2016.0,Mata Atlântica,Sul,RS,Putinga,4315206.0,0.0,0.0,21615.9,Ausente,"rgb(0, 115, 63)",558.18740733
17202,2016.0,Mata Atlântica,Sul,RS,Putinga,4315206.0,0.0,0.0,21615.9,Intermediário,"rgb(248, 200, 210)",79.27595018
17203,2016.0,Mata Atlântica,Sul,RS,Putinga,4315206.0,0.0,0.0,21615.9,Severa,"rgb(208, 44, 23)",1.09809944
17204,2016.0,Mata Atlântica,Sul,RS,Quatro Irmãos,4315313.0,0.0,0.0,26897.1,Ausente,"rgb(0, 115, 63)",53.39610718
17205,2016.0,Mata Atlântica,Sul,RS,Quatro Irmãos,4315313.0,0.0,0.0,26897.1,Intermediário,"rgb(248, 200, 210)",6.42694403
17206,2016.0,Mata Atlântica,Sul,RS,Quevedos,4315321.0,0.0,0.0,54335.9,Ausente,"rgb(0, 115, 63)",3057.29146369
17207,2016.0,Mata Atlântica,Sul,RS,Quevedos,4315321.0,0.0,0.0,54335.9,Intermediário,"rgb(248, 200, 210)",117.09418546
17208,2016.0,Mata Atlântica,Sul,RS,Quevedos,4315321.0,0.0,0.0,54335.9,Severa,"rgb(208, 44, 23)",0.07809086
17209,2016.0,Mata Atlântica,Sul,RS,Quinze de Novembro,4315354.0,0.0,0.0,22307.2,Ausente,"rgb(0, 115, 63)",90.61956211
17210,2016.0,Mata Atlântica,Sul,RS,Quinze de Novembro,4315354.0,0.0,0.0,22307.2,Intermediário,"rgb(248, 200, 210)",49.13214482
17211,2016.0,Mata Atlântica,Sul,RS,Quinze de Novembro,4315354.0,0.0,0.0,22307.2,Severa,"rgb(208, 44, 23)",12.17926917
17212,2016.0,Mata Atlântica,Sul,RS,Redentora,4315404.0,0.0,0.0,30370.5,Ausente,"rgb(0, 115, 63)",822.22894283
17213,2016.0,Mata Atlântica,Sul,RS,Redentora,4315404.0,0.0,0.0,30370.5,Intermediário,"rgb(248, 200, 210)",538.83784342
17214,2016.0,Mata Atlântica,Sul,RS,Redentora,4315404.0,0.0,0.0,30370.5,Severa,"rgb(208, 44, 23)",13.27421414
17215,2016.0,Mata Atlântica,Sul,RS,Relvado,4315453.0,0.0,0.0,10818.8,Ausente,"rgb(0, 115, 63)",512.53897325
17216,2016.0,Mata Atlântica,Sul,RS,Relvado,4315453.0,0.0,0.0,10818.8,Intermediário,"rgb(248, 200, 210)",20.91907435
17217,2016.0,Mata Atlântica,Sul,RS,Restinga Sêca,4315503.0,0.0,0.0,96862.0,Ausente,"rgb(0, 115, 63)",695.10441994
17218,2016.0,Mata Atlântica,Sul,RS,Restinga Sêca,4315503.0,0.0,0.0,96862.0,Intermediário,"rgb(248, 200, 210)",321.43436957
17219,2016.0,Mata Atlântica,Sul,RS,Restinga Sêca,4315503.0,0.0,0.0,96862.0,Severa,"rgb(208, 44, 23)",94.31890573
17220,2016.0,Mata Atlântica,Sul,RS,Rio dos Índios,4315552.0,0.0,0.0,23585.4,Ausente,"rgb(0, 115, 63)",2022.55216159
17221,2016.0,Mata Atlântica,Sul,RS,Rio dos Índios,4315552.0,0.0,0.0,23585.4,Intermediário,"rgb(248, 200, 210)",365.54244277
17222,2016.0,Mata Atlântica,Sul,RS,Rio dos Índios,4315552.0,0.0,0.0,23585.4,Severa,"rgb(208, 44, 23)",74.30652128
17223,2016.0,Mata Atlântica,Sul,RS,Rio Pardo,4315701.0,0.0,0.0,205111.2,Ausente,"rgb(0, 115, 63)",139.97251283
17224,2016.0,Mata Atlântica,Sul,RS,Rio Pardo,4315701.0,0.0,0.0,205111.2,Intermediário,"rgb(248, 200, 210)",310.98497155
17225,2016.0,Mata Atlântica,Sul,RS,Rio Pardo,4315701.0,0.0,0.0,205111.2,Severa,"rgb(208, 44, 23)",60.50997451
17226,2016.0,Mata Atlântica,Sul,RS,Riozinho,4315750.0,0.0,0.0,23909.0,Ausente,"rgb(0, 115, 63)",1379.10543888
17227,2016.0,Mata Atlântica,Sul,RS,Riozinho,4315750.0,0.0,0.0,23909.0,Intermediário,"rgb(248, 200, 210)",48.80185919
17228,2016.0,Mata Atlântica,Sul,RS,Riozinho,4315750.0,0.0,0.0,23909.0,Severa,"rgb(208, 44, 23)",1.55909585
17229,2016.0,Mata Atlântica,Sul,RS,Roca Sales,4315800.0,0.0,0.0,20810.8,Ausente,"rgb(0, 115, 63)",1722.86661307
17230,2016.0,Mata Atlântica,Sul,RS,Roca Sales,4315800.0,0.0,0.0,20810.8,Intermediário,"rgb(248, 200, 210)",97.11370664
17231,2016.0,Mata Atlântica,Sul,RS,Roca Sales,4315800.0,0.0,0.0,20810.8,Severa,"rgb(208, 44, 23)",12.99347009
17232,2016.0,Mata Atlântica,Sul,RS,Rodeio Bonito,4315909.0,0.0,0.0,8327.8,Ausente,"rgb(0, 115, 63)",219.24616162
17233,2016.0,Mata Atlântica,Sul,RS,Rodeio Bonito,4315909.0,0.0,0.0,8327.8,Intermediário,"rgb(248, 200, 210)",115.59352899
17234,2016.0,Mata Atlântica,Sul,RS,Rodeio Bonito,4315909.0,0.0,0.0,8327.8,Severa,"rgb(208, 44, 23)",14.79750822
17235,2016.0,Mata Atlântica,Sul,RS,Rolador,4315958.0,0.0,0.0,29532.6,Ausente,"rgb(0, 115, 63)",2469.37764269
17236,2016.0,Mata Atlântica,Sul,RS,Rolador,4315958.0,0.0,0.0,29532.6,Intermediário,"rgb(248, 200, 210)",1503.07436003
17237,2016.0,Mata Atlântica,Sul,RS,Rolador,4315958.0,0.0,0.0,29532.6,Severa,"rgb(208, 44, 23)",223.65030383
17238,2016.0,Mata Atlântica,Sul,RS,Rolante,4316006.0,0.0,0.0,29609.0,Ausente,"rgb(0, 115, 63)",4609.7572439
17239,2016.0,Mata Atlântica,Sul,RS,Rolante,4316006.0,0.0,0.0,29609.0,Intermediário,"rgb(248, 200, 210)",419.5274454
17240,2016.0,Mata Atlântica,Sul,RS,Rolante,4316006.0,0.0,0.0,29609.0,Severa,"rgb(208, 44, 23)",22.52769561
17241,2016.0,Mata Atlântica,Sul,RS,Ronda Alta,4316105.0,0.0,0.0,41867.5,Ausente,"rgb(0, 115, 63)",31.18512737
17242,2016.0,Mata Atlântica,Sul,RS,Ronda Alta,4316105.0,0.0,0.0,41867.5,Intermediário,"rgb(248, 200, 210)",10.39533331
17243,2016.0,Mata Atlântica,Sul,RS,Rondinha,4316204.0,0.0,0.0,25245.4,Ausente,"rgb(0, 115, 63)",219.77182742
17244,2016.0,Mata Atlântica,Sul,RS,Rondinha,4316204.0,0.0,0.0,25245.4,Intermediário,"rgb(248, 200, 210)",107.42788914
17245,2016.0,Mata Atlântica,Sul,RS,Roque Gonzales,4316303.0,0.0,0.0,34907.4,Ausente,"rgb(0, 115, 63)",2829.66473376
17246,2016.0,Mata Atlântica,Sul,RS,Roque Gonzales,4316303.0,0.0,0.0,34907.4,Intermediário,"rgb(248, 200, 210)",1990.80375957
17247,2016.0,Mata Atlântica,Sul,RS,Roque Gonzales,4316303.0,0.0,0.0,34907.4,Severa,"rgb(208, 44, 23)",260.00698502
17248,2016.0,Mata Atlântica,Sul,RS,Sagrada Família,4316428.0,0.0,0.0,7788.9,Ausente,"rgb(0, 115, 63)",39.61132775
17249,2016.0,Mata Atlântica,Sul,RS,Sagrada Família,4316428.0,0.0,0.0,7788.9,Intermediário,"rgb(248, 200, 210)",57.718776
17250,2016.0,Mata Atlântica,Sul,RS,Sagrada Família,4316428.0,0.0,0.0,7788.9,Severa,"rgb(208, 44, 23)",5.79486041
17251,2016.0,Mata Atlântica,Sul,RS,Saldanha Marinho,4316436.0,0.0,0.0,22155.4,Ausente,"rgb(0, 115, 63)",183.86480568
17252,2016.0,Mata Atlântica,Sul,RS,Saldanha Marinho,4316436.0,0.0,0.0,22155.4,Intermediário,"rgb(248, 200, 210)",42.1966376
17253,2016.0,Mata Atlântica,Sul,RS,Saldanha Marinho,4316436.0,0.0,0.0,22155.4,Severa,"rgb(208, 44, 23)",1.34088999
17254,2016.0,Mata Atlântica,Sul,RS,Salto do Jacuí,4316451.0,0.0,0.0,50769.8,Ausente,"rgb(0, 115, 63)",260.94219872
17255,2016.0,Mata Atlântica,Sul,RS,Salto do Jacuí,4316451.0,0.0,0.0,50769.8,Intermediário,"rgb(248, 200, 210)",93.3203991
17256,2016.0,Mata Atlântica,Sul,RS,Salto do Jacuí,4316451.0,0.0,0.0,50769.8,Severa,"rgb(208, 44, 23)",1.80199877
17257,2016.0,Mata Atlântica,Sul,RS,Salvador das Missões,4316477.0,0.0,0.0,9431.2,Ausente,"rgb(0, 115, 63)",204.41089358
17258,2016.0,Mata Atlântica,Sul,RS,Salvador das Missões,4316477.0,0.0,0.0,9431.2,Intermediário,"rgb(248, 200, 210)",144.1743881
17259,2016.0,Mata Atlântica,Sul,RS,Salvador das Missões,4316477.0,0.0,0.0,9431.2,Severa,"rgb(208, 44, 23)",10.9919828
17260,2016.0,Mata Atlântica,Sul,RS,Salvador do Sul,4316501.0,0.0,0.0,9915.6,Ausente,"rgb(0, 115, 63)",327.82613992
17261,2016.0,Mata Atlântica,Sul,RS,Salvador do Sul,4316501.0,0.0,0.0,9915.6,Intermediário,"rgb(248, 200, 210)",46.22899605
17262,2016.0,Mata Atlântica,Sul,RS,Salvador do Sul,4316501.0,0.0,0.0,9915.6,Severa,"rgb(208, 44, 23)",5.31065045
17263,2016.0,Mata Atlântica,Sul,RS,Sananduva,4316600.0,0.0,0.0,50443.8,Ausente,"rgb(0, 115, 63)",516.83921004
17264,2016.0,Mata Atlântica,Sul,RS,Sananduva,4316600.0,0.0,0.0,50443.8,Intermediário,"rgb(248, 200, 210)",295.41403368
17265,2016.0,Mata Atlântica,Sul,RS,Sananduva,4316600.0,0.0,0.0,50443.8,Severa,"rgb(208, 44, 23)",10.69040424
17266,2016.0,Mata Atlântica,Sul,RS,Santa Bárbara do Sul,4316709.0,0.0,0.0,97579.9,Ausente,"rgb(0, 115, 63)",221.7375501
17267,2016.0,Mata Atlântica,Sul,RS,Santa Bárbara do Sul,4316709.0,0.0,0.0,97579.9,Intermediário,"rgb(248, 200, 210)",32.99336933
17268,2016.0,Mata Atlântica,Sul,RS,Santa Bárbara do Sul,4316709.0,0.0,0.0,97579.9,Severa,"rgb(208, 44, 23)",1.50067181
17269,2016.0,Mata Atlântica,Sul,RS,Santa Cecília do Sul,4316733.0,0.0,0.0,20005.6,Ausente,"rgb(0, 115, 63)",221.64657295
17270,2016.0,Mata Atlântica,Sul,RS,Santa Cecília do Sul,4316733.0,0.0,0.0,20005.6,Intermediário,"rgb(248, 200, 210)",121.59738282
17271,2016.0,Mata Atlântica,Sul,RS,Santa Cecília do Sul,4316733.0,0.0,0.0,20005.6,Severa,"rgb(208, 44, 23)",3.081908
17272,2016.0,Mata Atlântica,Sul,RS,Santa Clara do Sul,4316758.0,0.0,0.0,8644.2,Ausente,"rgb(0, 115, 63)",280.29288237
17273,2016.0,Mata Atlântica,Sul,RS,Santa Clara do Sul,4316758.0,0.0,0.0,8644.2,Intermediário,"rgb(248, 200, 210)",82.2292595
17274,2016.0,Mata Atlântica,Sul,RS,Santa Clara do Sul,4316758.0,0.0,0.0,8644.2,Severa,"rgb(208, 44, 23)",5.5440065
17275,2016.0,Mata Atlântica,Sul,RS,Santa Cruz do Sul,4316808.0,0.0,0.0,73389.8,Ausente,"rgb(0, 115, 63)",3095.22955971
17276,2016.0,Mata Atlântica,Sul,RS,Santa Cruz do Sul,4316808.0,0.0,0.0,73389.8,Intermediário,"rgb(248, 200, 210)",851.41159073
17277,2016.0,Mata Atlântica,Sul,RS,Santa Cruz do Sul,4316808.0,0.0,0.0,73389.8,Severa,"rgb(208, 44, 23)",79.53207638
17278,2016.0,Mata Atlântica,Sul,RS,Santa Maria,4316907.0,0.0,0.0,178019.4,Ausente,"rgb(0, 115, 63)",2347.99024252
17279,2016.0,Mata Atlântica,Sul,RS,Santa Maria,4316907.0,0.0,0.0,178019.4,Intermediário,"rgb(248, 200, 210)",499.68924333
17280,2016.0,Mata Atlântica,Sul,RS,Santa Maria,4316907.0,0.0,0.0,178019.4,Severa,"rgb(208, 44, 23)",172.17370248
17281,2016.0,Mata Atlântica,Sul,RS,Santa Maria do Herval,4316956.0,0.0,0.0,14043.7,Ausente,"rgb(0, 115, 63)",219.41712294
17282,2016.0,Mata Atlântica,Sul,RS,Santa Maria do Herval,4316956.0,0.0,0.0,14043.7,Intermediário,"rgb(248, 200, 210)",30.37565774
17283,2016.0,Mata Atlântica,Sul,RS,Santa Maria do Herval,4316956.0,0.0,0.0,14043.7,Severa,"rgb(208, 44, 23)",0.46836761
17284,2016.0,Mata Atlântica,Sul,RS,Santa Rosa,4317202.0,0.0,0.0,48938.0,Ausente,"rgb(0, 115, 63)",894.2051332
17285,2016.0,Mata Atlântica,Sul,RS,Santa Rosa,4317202.0,0.0,0.0,48938.0,Intermediário,"rgb(248, 200, 210)",782.01474464
17286,2016.0,Mata Atlântica,Sul,RS,Santa Rosa,4317202.0,0.0,0.0,48938.0,Severa,"rgb(208, 44, 23)",71.41896248
17287,2016.0,Mata Atlântica,Sul,RS,Santa Tereza,4317251.0,0.0,0.0,7366.9,Ausente,"rgb(0, 115, 63)",659.42654931
17288,2016.0,Mata Atlântica,Sul,RS,Santa Tereza,4317251.0,0.0,0.0,7366.9,Intermediário,"rgb(248, 200, 210)",31.32854737
17289,2016.0,Mata Atlântica,Sul,RS,Santa Tereza,4317251.0,0.0,0.0,7366.9,Severa,"rgb(208, 44, 23)",9.32263562
17290,2016.0,Mata Atlântica,Sul,RS,Santiago,4317400.0,0.0,0.0,241419.5,Ausente,"rgb(0, 115, 63)",8877.23959188
17291,2016.0,Mata Atlântica,Sul,RS,Santiago,4317400.0,0.0,0.0,241419.5,Intermediário,"rgb(248, 200, 210)",747.31669956
17292,2016.0,Mata Atlântica,Sul,RS,Santo Ângelo,4317509.0,0.0,0.0,67934.0,Ausente,"rgb(0, 115, 63)",959.23624527
17293,2016.0,Mata Atlântica,Sul,RS,Santo Ângelo,4317509.0,0.0,0.0,67934.0,Intermediário,"rgb(248, 200, 210)",1168.81122219
17294,2016.0,Mata Atlântica,Sul,RS,Santo Ângelo,4317509.0,0.0,0.0,67934.0,Severa,"rgb(208, 44, 23)",224.06012476
17295,2016.0,Mata Atlântica,Sul,RS,Santo Antônio da Patrulha,4317608.0,0.0,0.0,104958.3,Ausente,"rgb(0, 115, 63)",16292.12101652
17296,2016.0,Mata Atlântica,Sul,RS,Santo Antônio da Patrulha,4317608.0,0.0,0.0,104958.3,Intermediário,"rgb(248, 200, 210)",3484.69722332
17297,2016.0,Mata Atlântica,Sul,RS,Santo Antônio da Patrulha,4317608.0,0.0,0.0,104958.3,Severa,"rgb(208, 44, 23)",450.73860719
17298,2016.0,Mata Atlântica,Sul,RS,Santo Antônio do Palma,4317558.0,0.0,0.0,12609.4,Ausente,"rgb(0, 115, 63)",102.37756915
17299,2016.0,Mata Atlântica,Sul,RS,Santo Antônio do Palma,4317558.0,0.0,0.0,12609.4,Intermediário,"rgb(248, 200, 210)",22.85547478
17300,2016.0,Mata Atlântica,Sul,RS,Santo Antônio do Palma,4317558.0,0.0,0.0,12609.4,Severa,"rgb(208, 44, 23)",0.15759141
17301,2016.0,Mata Atlântica,Sul,RS,Santo Antônio do Planalto,4317756.0,0.0,0.0,20344.0,Ausente,"rgb(0, 115, 63)",38.56816622
17302,2016.0,Mata Atlântica,Sul,RS,Santo Antônio do Planalto,4317756.0,0.0,0.0,20344.0,Intermediário,"rgb(248, 200, 210)",9.38807836
17303,2016.0,Mata Atlântica,Sul,RS,Santo Augusto,4317806.0,0.0,0.0,46777.5,Ausente,"rgb(0, 115, 63)",78.65644352
17304,2016.0,Mata Atlântica,Sul,RS,Santo Augusto,4317806.0,0.0,0.0,46777.5,Intermediário,"rgb(248, 200, 210)",79.61106687
17305,2016.0,Mata Atlântica,Sul,RS,Santo Augusto,4317806.0,0.0,0.0,46777.5,Severa,"rgb(208, 44, 23)",6.89831882
17306,2016.0,Mata Atlântica,Sul,RS,Santo Cristo,4317905.0,0.0,0.0,36720.2,Ausente,"rgb(0, 115, 63)",2649.71021043
17307,2016.0,Mata Atlântica,Sul,RS,Santo Cristo,4317905.0,0.0,0.0,36720.2,Intermediário,"rgb(248, 200, 210)",1131.85778124
17308,2016.0,Mata Atlântica,Sul,RS,Santo Cristo,4317905.0,0.0,0.0,36720.2,Severa,"rgb(208, 44, 23)",33.06805116
17309,2016.0,Mata Atlântica,Sul,RS,Santo Expedito do Sul,4317954.0,0.0,0.0,12559.5,Ausente,"rgb(0, 115, 63)",164.00262097
17310,2016.0,Mata Atlântica,Sul,RS,Santo Expedito do Sul,4317954.0,0.0,0.0,12559.5,Intermediário,"rgb(248, 200, 210)",48.88080909
17311,2016.0,Mata Atlântica,Sul,RS,Santo Expedito do Sul,4317954.0,0.0,0.0,12559.5,Severa,"rgb(208, 44, 23)",0.23769483
17312,2016.0,Mata Atlântica,Sul,RS,São Domingos do Sul,4318051.0,0.0,0.0,7867.0,Ausente,"rgb(0, 115, 63)",202.22226573
17313,2016.0,Mata Atlântica,Sul,RS,São Domingos do Sul,4318051.0,0.0,0.0,7867.0,Intermediário,"rgb(248, 200, 210)",20.71651548
17314,2016.0,Mata Atlântica,Sul,RS,São Domingos do Sul,4318051.0,0.0,0.0,7867.0,Severa,"rgb(208, 44, 23)",0.39389913
17315,2016.0,Mata Atlântica,Sul,RS,São Francisco de Assis,4318101.0,0.0,0.0,250697.5,Ausente,"rgb(0, 115, 63)",7978.71908728
17316,2016.0,Mata Atlântica,Sul,RS,São Francisco de Assis,4318101.0,0.0,0.0,250697.5,Intermediário,"rgb(248, 200, 210)",826.13673575
17317,2016.0,Mata Atlântica,Sul,RS,São Francisco de Assis,4318101.0,0.0,0.0,250697.5,Severa,"rgb(208, 44, 23)",11.55389075
17318,2016.0,Mata Atlântica,Sul,RS,São Francisco de Paula,4318200.0,0.0,0.0,331779.4,Ausente,"rgb(0, 115, 63)",18417.41171573
