,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
176,2012.0,Amazônia,Centro-Oeste,MT,Novo Santo Antônio,5106315.0,1.0,0.0,439478.0,Ausente,"rgb(0, 115, 63)",78.83068611
177,2012.0,Amazônia,Centro-Oeste,MT,Novo Santo Antônio,5106315.0,1.0,0.0,439478.0,Intermediário,"rgb(248, 200, 210)",827.27482209
178,2012.0,Amazônia,Centro-Oeste,MT,Novo Santo Antônio,5106315.0,1.0,0.0,439478.0,Severa,"rgb(208, 44, 23)",3529.95938736
179,2012.0,Amazônia,Centro-Oeste,MT,Paranaíta,5106299.0,1.0,0.0,481414.9,Ausente,"rgb(0, 115, 63)",73376.79694828
180,2012.0,Amazônia,Centro-Oeste,MT,Paranaíta,5106299.0,1.0,0.0,481414.9,Intermediário,"rgb(248, 200, 210)",107468.31144264
181,2012.0,Amazônia,Centro-Oeste,MT,Paranaíta,5106299.0,1.0,0.0,481414.9,Severa,"rgb(208, 44, 23)",13082.94750241
182,2012.0,Amazônia,Centro-Oeste,MT,Paranatinga,5106307.0,1.0,0.0,2417000.0,Ausente,"rgb(0, 115, 63)",4704.78391213
183,2012.0,Amazônia,Centro-Oeste,MT,Paranatinga,5106307.0,1.0,0.0,2417000.0,Intermediário,"rgb(248, 200, 210)",18236.11924866
184,2012.0,Amazônia,Centro-Oeste,MT,Paranatinga,5106307.0,1.0,0.0,2417000.0,Severa,"rgb(208, 44, 23)",88364.60664548
185,2012.0,Amazônia,Centro-Oeste,MT,Peixoto de Azevedo,5106422.0,1.0,0.0,1443000.0,Ausente,"rgb(0, 115, 63)",42852.13280939
186,2012.0,Amazônia,Centro-Oeste,MT,Peixoto de Azevedo,5106422.0,1.0,0.0,1443000.0,Intermediário,"rgb(248, 200, 210)",123694.72213502
187,2012.0,Amazônia,Centro-Oeste,MT,Peixoto de Azevedo,5106422.0,1.0,0.0,1443000.0,Severa,"rgb(208, 44, 23)",112954.11375317
188,2012.0,Amazônia,Centro-Oeste,MT,Pontes e Lacerda,5106752.0,1.0,0.0,854529.2,Ausente,"rgb(0, 115, 63)",49038.30582535
189,2012.0,Amazônia,Centro-Oeste,MT,Pontes e Lacerda,5106752.0,1.0,0.0,854529.2,Intermediário,"rgb(248, 200, 210)",158218.07387677
190,2012.0,Amazônia,Centro-Oeste,MT,Pontes e Lacerda,5106752.0,1.0,0.0,854529.2,Severa,"rgb(208, 44, 23)",130618.65634155
191,2012.0,Amazônia,Centro-Oeste,MT,Porto Alegre do Norte,5106778.0,1.0,0.0,397172.1,Ausente,"rgb(0, 115, 63)",2976.79651243
192,2012.0,Amazônia,Centro-Oeste,MT,Porto Alegre do Norte,5106778.0,1.0,0.0,397172.1,Intermediário,"rgb(248, 200, 210)",31078.08249607
193,2012.0,Amazônia,Centro-Oeste,MT,Porto Alegre do Norte,5106778.0,1.0,0.0,397172.1,Severa,"rgb(208, 44, 23)",68244.24259663
194,2012.0,Amazônia,Centro-Oeste,MT,Porto dos Gaúchos,5106802.0,1.0,0.0,684666.8,Ausente,"rgb(0, 115, 63)",18435.64197073
195,2012.0,Amazônia,Centro-Oeste,MT,Porto dos Gaúchos,5106802.0,1.0,0.0,684666.8,Intermediário,"rgb(248, 200, 210)",42855.34742447
196,2012.0,Amazônia,Centro-Oeste,MT,Porto dos Gaúchos,5106802.0,1.0,0.0,684666.8,Severa,"rgb(208, 44, 23)",52587.54278766
197,2012.0,Amazônia,Centro-Oeste,MT,Porto Esperidião,5106828.0,0.0,0.0,583527.8,Ausente,"rgb(0, 115, 63)",2.49110945
198,2012.0,Amazônia,Centro-Oeste,MT,Porto Esperidião,5106828.0,0.0,0.0,583527.8,Intermediário,"rgb(248, 200, 210)",10.65167586
199,2012.0,Amazônia,Centro-Oeste,MT,Porto Esperidião,5106828.0,0.0,0.0,583527.8,Severa,"rgb(208, 44, 23)",4.5526761
200,2012.0,Amazônia,Centro-Oeste,MT,Porto Esperidião,5106828.0,1.0,0.0,583527.8,Ausente,"rgb(0, 115, 63)",14700.20551253
201,2012.0,Amazônia,Centro-Oeste,MT,Porto Esperidião,5106828.0,1.0,0.0,583527.8,Intermediário,"rgb(248, 200, 210)",92305.81100301
202,2012.0,Amazônia,Centro-Oeste,MT,Porto Esperidião,5106828.0,1.0,0.0,583527.8,Severa,"rgb(208, 44, 23)",178885.17743357
203,2012.0,Amazônia,Centro-Oeste,MT,Porto Estrela,5106851.0,1.0,0.0,204546.7,Ausente,"rgb(0, 115, 63)",496.22043551
204,2012.0,Amazônia,Centro-Oeste,MT,Porto Estrela,5106851.0,1.0,0.0,204546.7,Intermediário,"rgb(248, 200, 210)",4620.97785638
205,2012.0,Amazônia,Centro-Oeste,MT,Porto Estrela,5106851.0,1.0,0.0,204546.7,Severa,"rgb(208, 44, 23)",4148.45810422
206,2012.0,Amazônia,Centro-Oeste,MT,Querência,5107065.0,1.0,0.0,1780000.0,Ausente,"rgb(0, 115, 63)",6245.20089293
207,2012.0,Amazônia,Centro-Oeste,MT,Querência,5107065.0,1.0,0.0,1780000.0,Intermediário,"rgb(248, 200, 210)",21391.68664586
208,2012.0,Amazônia,Centro-Oeste,MT,Querência,5107065.0,1.0,0.0,1780000.0,Severa,"rgb(208, 44, 23)",141354.4027781
209,2012.0,Amazônia,Centro-Oeste,MT,Reserva do Cabaçal,5107156.0,1.0,0.0,133167.7,Ausente,"rgb(0, 115, 63)",6486.57937373
210,2012.0,Amazônia,Centro-Oeste,MT,Reserva do Cabaçal,5107156.0,1.0,0.0,133167.7,Intermediário,"rgb(248, 200, 210)",3112.85542926
211,2012.0,Amazônia,Centro-Oeste,MT,Reserva do Cabaçal,5107156.0,1.0,0.0,133167.7,Severa,"rgb(208, 44, 23)",541.87406696
212,2012.0,Amazônia,Centro-Oeste,MT,Ribeirão Cascalheira,5107180.0,1.0,0.0,1135000.0,Ausente,"rgb(0, 115, 63)",1988.2309674
213,2012.0,Amazônia,Centro-Oeste,MT,Ribeirão Cascalheira,5107180.0,1.0,0.0,1135000.0,Intermediário,"rgb(248, 200, 210)",10635.36169037
214,2012.0,Amazônia,Centro-Oeste,MT,Ribeirão Cascalheira,5107180.0,1.0,0.0,1135000.0,Severa,"rgb(208, 44, 23)",79230.29068849
215,2012.0,Amazônia,Centro-Oeste,MT,Rio Branco,5107206.0,1.0,0.0,53928.7,Ausente,"rgb(0, 115, 63)",8552.33439986
216,2012.0,Amazônia,Centro-Oeste,MT,Rio Branco,5107206.0,1.0,0.0,53928.7,Intermediário,"rgb(248, 200, 210)",16669.80550337
217,2012.0,Amazônia,Centro-Oeste,MT,Rio Branco,5107206.0,1.0,0.0,53928.7,Severa,"rgb(208, 44, 23)",3043.23829838
218,2012.0,Amazônia,Centro-Oeste,MT,Rondolândia,5107578.0,1.0,0.0,1266000.0,Ausente,"rgb(0, 115, 63)",73600.62241314
219,2012.0,Amazônia,Centro-Oeste,MT,Rondolândia,5107578.0,1.0,0.0,1266000.0,Intermediário,"rgb(248, 200, 210)",67627.08059605
220,2012.0,Amazônia,Centro-Oeste,MT,Rondolândia,5107578.0,1.0,0.0,1266000.0,Severa,"rgb(208, 44, 23)",5653.41125817
221,2012.0,Amazônia,Centro-Oeste,MT,Salto do Céu,5107750.0,1.0,0.0,175337.8,Ausente,"rgb(0, 115, 63)",13556.90951592
222,2012.0,Amazônia,Centro-Oeste,MT,Salto do Céu,5107750.0,1.0,0.0,175337.8,Intermediário,"rgb(248, 200, 210)",52720.37949262
223,2012.0,Amazônia,Centro-Oeste,MT,Salto do Céu,5107750.0,1.0,0.0,175337.8,Severa,"rgb(208, 44, 23)",30929.50954452
224,2012.0,Amazônia,Centro-Oeste,MT,Santa Carmem,5107248.0,1.0,0.0,381209.0,Ausente,"rgb(0, 115, 63)",1345.65254299
225,2012.0,Amazônia,Centro-Oeste,MT,Santa Carmem,5107248.0,1.0,0.0,381209.0,Intermediário,"rgb(248, 200, 210)",5472.28924037
226,2012.0,Amazônia,Centro-Oeste,MT,Santa Carmem,5107248.0,1.0,0.0,381209.0,Severa,"rgb(208, 44, 23)",9449.59953897
227,2012.0,Amazônia,Centro-Oeste,MT,Santa Cruz do Xingu,5107743.0,1.0,0.0,562339.0,Ausente,"rgb(0, 115, 63)",8492.65301071
228,2012.0,Amazônia,Centro-Oeste,MT,Santa Cruz do Xingu,5107743.0,1.0,0.0,562339.0,Intermediário,"rgb(248, 200, 210)",33985.46494853
229,2012.0,Amazônia,Centro-Oeste,MT,Santa Cruz do Xingu,5107743.0,1.0,0.0,562339.0,Severa,"rgb(208, 44, 23)",76319.80540393
230,2012.0,Amazônia,Centro-Oeste,MT,Santa Terezinha,5107776.0,1.0,0.0,646622.3,Ausente,"rgb(0, 115, 63)",14246.86140125
231,2012.0,Amazônia,Centro-Oeste,MT,Santa Terezinha,5107776.0,1.0,0.0,646622.3,Intermediário,"rgb(248, 200, 210)",63411.38417847
232,2012.0,Amazônia,Centro-Oeste,MT,Santa Terezinha,5107776.0,1.0,0.0,646622.3,Severa,"rgb(208, 44, 23)",100928.48008166
233,2012.0,Amazônia,Centro-Oeste,MT,Santo Afonso,5107263.0,1.0,0.0,116638.2,Ausente,"rgb(0, 115, 63)",4100.48504483
234,2012.0,Amazônia,Centro-Oeste,MT,Santo Afonso,5107263.0,1.0,0.0,116638.2,Intermediário,"rgb(248, 200, 210)",27521.14018148
235,2012.0,Amazônia,Centro-Oeste,MT,Santo Afonso,5107263.0,1.0,0.0,116638.2,Severa,"rgb(208, 44, 23)",40958.42466353
236,2012.0,Amazônia,Centro-Oeste,MT,São Félix do Araguaia,5107859.0,1.0,0.0,1668000.0,Ausente,"rgb(0, 115, 63)",12535.88884014
237,2012.0,Amazônia,Centro-Oeste,MT,São Félix do Araguaia,5107859.0,1.0,0.0,1668000.0,Intermediário,"rgb(248, 200, 210)",52732.24967694
238,2012.0,Amazônia,Centro-Oeste,MT,São Félix do Araguaia,5107859.0,1.0,0.0,1668000.0,Severa,"rgb(208, 44, 23)",187698.66318209
239,2012.0,Amazônia,Centro-Oeste,MT,São José do Rio Claro,5107305.0,1.0,0.0,452530.4,Ausente,"rgb(0, 115, 63)",6776.55429097
240,2012.0,Amazônia,Centro-Oeste,MT,São José do Rio Claro,5107305.0,1.0,0.0,452530.4,Intermediário,"rgb(248, 200, 210)",23571.50034427
241,2012.0,Amazônia,Centro-Oeste,MT,São José do Rio Claro,5107305.0,1.0,0.0,452530.4,Severa,"rgb(208, 44, 23)",43504.0110138
242,2012.0,Amazônia,Centro-Oeste,MT,São José dos Quatro Marcos,5107107.0,1.0,0.0,128276.3,Ausente,"rgb(0, 115, 63)",12528.1246595
243,2012.0,Amazônia,Centro-Oeste,MT,São José dos Quatro Marcos,5107107.0,1.0,0.0,128276.3,Intermediário,"rgb(248, 200, 210)",60981.86843693
244,2012.0,Amazônia,Centro-Oeste,MT,São José dos Quatro Marcos,5107107.0,1.0,0.0,128276.3,Severa,"rgb(208, 44, 23)",21806.82513055
245,2012.0,Amazônia,Centro-Oeste,MT,São José do Xingu,5107354.0,1.0,0.0,746556.3,Ausente,"rgb(0, 115, 63)",18141.9197756
246,2012.0,Amazônia,Centro-Oeste,MT,São José do Xingu,5107354.0,1.0,0.0,746556.3,Intermediário,"rgb(248, 200, 210)",77750.99493566
247,2012.0,Amazônia,Centro-Oeste,MT,São José do Xingu,5107354.0,1.0,0.0,746556.3,Severa,"rgb(208, 44, 23)",240533.41210826
248,2012.0,Amazônia,Centro-Oeste,MT,Sapezal,5107875.0,1.0,0.0,1361000.0,Ausente,"rgb(0, 115, 63)",14.17125066
249,2012.0,Amazônia,Centro-Oeste,MT,Sapezal,5107875.0,1.0,0.0,1361000.0,Intermediário,"rgb(248, 200, 210)",35.78126375
250,2012.0,Amazônia,Centro-Oeste,MT,Sapezal,5107875.0,1.0,0.0,1361000.0,Severa,"rgb(208, 44, 23)",34.28822774
251,2012.0,Amazônia,Centro-Oeste,MT,Serra Nova Dourada,5107883.0,1.0,0.0,149079.3,Ausente,"rgb(0, 115, 63)",572.25344715
252,2012.0,Amazônia,Centro-Oeste,MT,Serra Nova Dourada,5107883.0,1.0,0.0,149079.3,Intermediário,"rgb(248, 200, 210)",4622.36672018
253,2012.0,Amazônia,Centro-Oeste,MT,Serra Nova Dourada,5107883.0,1.0,0.0,149079.3,Severa,"rgb(208, 44, 23)",14395.5678913
254,2012.0,Amazônia,Centro-Oeste,MT,Sinop,5107909.0,1.0,0.0,399087.0,Ausente,"rgb(0, 115, 63)",4856.37272042
255,2012.0,Amazônia,Centro-Oeste,MT,Sinop,5107909.0,1.0,0.0,399087.0,Intermediário,"rgb(248, 200, 210)",17425.06706854
256,2012.0,Amazônia,Centro-Oeste,MT,Sinop,5107909.0,1.0,0.0,399087.0,Severa,"rgb(208, 44, 23)",28087.89117846
257,2012.0,Amazônia,Centro-Oeste,MT,Sorriso,5107925.0,1.0,0.0,929362.9,Ausente,"rgb(0, 115, 63)",555.11349747
258,2012.0,Amazônia,Centro-Oeste,MT,Sorriso,5107925.0,1.0,0.0,929362.9,Intermediário,"rgb(248, 200, 210)",2999.41671475
259,2012.0,Amazônia,Centro-Oeste,MT,Sorriso,5107925.0,1.0,0.0,929362.9,Severa,"rgb(208, 44, 23)",5489.43039175
260,2012.0,Amazônia,Centro-Oeste,MT,Tabaporã,5107941.0,1.0,0.0,843905.0,Ausente,"rgb(0, 115, 63)",15805.37502825
261,2012.0,Amazônia,Centro-Oeste,MT,Tabaporã,5107941.0,1.0,0.0,843905.0,Intermediário,"rgb(248, 200, 210)",61525.04574942
262,2012.0,Amazônia,Centro-Oeste,MT,Tabaporã,5107941.0,1.0,0.0,843905.0,Severa,"rgb(208, 44, 23)",86791.03792931
263,2012.0,Amazônia,Centro-Oeste,MT,Tangará da Serra,5107958.0,1.0,0.0,1164000.0,Ausente,"rgb(0, 115, 63)",14646.29290775
264,2012.0,Amazônia,Centro-Oeste,MT,Tangará da Serra,5107958.0,1.0,0.0,1164000.0,Intermediário,"rgb(248, 200, 210)",73480.44414074
265,2012.0,Amazônia,Centro-Oeste,MT,Tangará da Serra,5107958.0,1.0,0.0,1164000.0,Severa,"rgb(208, 44, 23)",58341.2573409
266,2012.0,Amazônia,Centro-Oeste,MT,Tapurah,5108006.0,1.0,0.0,449253.9,Ausente,"rgb(0, 115, 63)",3238.28957915
267,2012.0,Amazônia,Centro-Oeste,MT,Tapurah,5108006.0,1.0,0.0,449253.9,Intermediário,"rgb(248, 200, 210)",10128.31241126
268,2012.0,Amazônia,Centro-Oeste,MT,Tapurah,5108006.0,1.0,0.0,449253.9,Severa,"rgb(208, 44, 23)",21368.5570074
269,2012.0,Amazônia,Centro-Oeste,MT,Terra Nova do Norte,5108055.0,1.0,0.0,239973.6,Ausente,"rgb(0, 115, 63)",35202.5365108
270,2012.0,Amazônia,Centro-Oeste,MT,Terra Nova do Norte,5108055.0,1.0,0.0,239973.6,Intermediário,"rgb(248, 200, 210)",97357.66739796
271,2012.0,Amazônia,Centro-Oeste,MT,Terra Nova do Norte,5108055.0,1.0,0.0,239973.6,Severa,"rgb(208, 44, 23)",39080.07425579
272,2012.0,Amazônia,Centro-Oeste,MT,União do Sul,5108303.0,1.0,0.0,459062.8,Ausente,"rgb(0, 115, 63)",3638.95845514
273,2012.0,Amazônia,Centro-Oeste,MT,União do Sul,5108303.0,1.0,0.0,459062.8,Intermediário,"rgb(248, 200, 210)",10195.21901763
274,2012.0,Amazônia,Centro-Oeste,MT,União do Sul,5108303.0,1.0,0.0,459062.8,Severa,"rgb(208, 44, 23)",22897.53928868
275,2012.0,Amazônia,Centro-Oeste,MT,Vale de São Domingos,5108352.0,1.0,0.0,190154.5,Ausente,"rgb(0, 115, 63)",14210.39467629
276,2012.0,Amazônia,Centro-Oeste,MT,Vale de São Domingos,5108352.0,1.0,0.0,190154.5,Intermediário,"rgb(248, 200, 210)",29889.66065561
277,2012.0,Amazônia,Centro-Oeste,MT,Vale de São Domingos,5108352.0,1.0,0.0,190154.5,Severa,"rgb(208, 44, 23)",5963.81763315
278,2012.0,Amazônia,Centro-Oeste,MT,Vera,5108501.0,1.0,0.0,305836.4,Ausente,"rgb(0, 115, 63)",1321.42124242
279,2012.0,Amazônia,Centro-Oeste,MT,Vera,5108501.0,1.0,0.0,305836.4,Intermediário,"rgb(248, 200, 210)",4957.53251528
280,2012.0,Amazônia,Centro-Oeste,MT,Vera,5108501.0,1.0,0.0,305836.4,Severa,"rgb(208, 44, 23)",7306.54204069
281,2012.0,Amazônia,Centro-Oeste,MT,Vila Bela da Santíssima Trindade,5105507.0,0.0,0.0,1348000.0,Intermediário,"rgb(248, 200, 210)",0.85908234
282,2012.0,Amazônia,Centro-Oeste,MT,Vila Bela da Santíssima Trindade,5105507.0,0.0,0.0,1348000.0,Severa,"rgb(208, 44, 23)",2.40543079
283,2012.0,Amazônia,Centro-Oeste,MT,Vila Bela da Santíssima Trindade,5105507.0,1.0,0.0,1348000.0,Ausente,"rgb(0, 115, 63)",39329.25864943
284,2012.0,Amazônia,Centro-Oeste,MT,Vila Bela da Santíssima Trindade,5105507.0,1.0,0.0,1348000.0,Intermediário,"rgb(248, 200, 210)",207498.39301256
285,2012.0,Amazônia,Centro-Oeste,MT,Vila Bela da Santíssima Trindade,5105507.0,1.0,0.0,1348000.0,Severa,"rgb(208, 44, 23)",269102.25724307
286,2012.0,Amazônia,Centro-Oeste,MT,Vila Rica,5108600.0,1.0,0.0,743638.3,Ausente,"rgb(0, 115, 63)",37670.64279024
287,2012.0,Amazônia,Centro-Oeste,MT,Vila Rica,5108600.0,1.0,0.0,743638.3,Intermediário,"rgb(248, 200, 210)",152753.15416316
288,2012.0,Amazônia,Centro-Oeste,MT,Vila Rica,5108600.0,1.0,0.0,743638.3,Severa,"rgb(208, 44, 23)",187674.94504296
289,2012.0,Amazônia,Nordeste,MA,Açailândia,2100055.0,1.0,1.0,580515.9,Ausente,"rgb(0, 115, 63)",102164.79612788
290,2012.0,Amazônia,Nordeste,MA,Açailândia,2100055.0,1.0,1.0,580515.9,Intermediário,"rgb(248, 200, 210)",180970.60159382
291,2012.0,Amazônia,Nordeste,MA,Açailândia,2100055.0,1.0,1.0,580515.9,Severa,"rgb(208, 44, 23)",83321.56166567
292,2012.0,Amazônia,Nordeste,MA,Alcântara,2100204.0,1.0,0.0,116796.4,Ausente,"rgb(0, 115, 63)",2455.65914782
293,2012.0,Amazônia,Nordeste,MA,Alcântara,2100204.0,1.0,0.0,116796.4,Intermediário,"rgb(248, 200, 210)",1931.98935438
294,2012.0,Amazônia,Nordeste,MA,Alcântara,2100204.0,1.0,0.0,116796.4,Severa,"rgb(208, 44, 23)",654.96158467
295,2012.0,Amazônia,Nordeste,MA,Altamira do Maranhão,2100402.0,1.0,0.0,52437.4,Ausente,"rgb(0, 115, 63)",6525.24927655
296,2012.0,Amazônia,Nordeste,MA,Altamira do Maranhão,2100402.0,1.0,0.0,52437.4,Intermediário,"rgb(248, 200, 210)",35459.1923685
297,2012.0,Amazônia,Nordeste,MA,Altamira do Maranhão,2100402.0,1.0,0.0,52437.4,Severa,"rgb(208, 44, 23)",1928.82914244
298,2012.0,Amazônia,Nordeste,MA,Alto Alegre do Pindaré,2100477.0,1.0,0.0,187590.1,Ausente,"rgb(0, 115, 63)",30184.01230739
299,2012.0,Amazônia,Nordeste,MA,Alto Alegre do Pindaré,2100477.0,1.0,0.0,187590.1,Intermediário,"rgb(248, 200, 210)",80363.94490353
300,2012.0,Amazônia,Nordeste,MA,Alto Alegre do Pindaré,2100477.0,1.0,0.0,187590.1,Severa,"rgb(208, 44, 23)",9740.54213995
301,2012.0,Amazônia,Nordeste,MA,Amapá do Maranhão,2100550.0,1.0,0.0,50240.2,Ausente,"rgb(0, 115, 63)",4783.97800691
302,2012.0,Amazônia,Nordeste,MA,Amapá do Maranhão,2100550.0,1.0,0.0,50240.2,Intermediário,"rgb(248, 200, 210)",14534.80414805
303,2012.0,Amazônia,Nordeste,MA,Amapá do Maranhão,2100550.0,1.0,0.0,50240.2,Severa,"rgb(208, 44, 23)",7967.78500615
304,2012.0,Amazônia,Nordeste,MA,Amarante do Maranhão,2100600.0,1.0,1.0,743961.5,Ausente,"rgb(0, 115, 63)",20887.28658477
305,2012.0,Amazônia,Nordeste,MA,Amarante do Maranhão,2100600.0,1.0,1.0,743961.5,Intermediário,"rgb(248, 200, 210)",39741.40537386
306,2012.0,Amazônia,Nordeste,MA,Amarante do Maranhão,2100600.0,1.0,1.0,743961.5,Severa,"rgb(208, 44, 23)",11619.98715595
307,2012.0,Amazônia,Nordeste,MA,Anajatuba,2100709.0,1.0,0.0,94048.9,Ausente,"rgb(0, 115, 63)",6879.09002986
308,2012.0,Amazônia,Nordeste,MA,Anajatuba,2100709.0,1.0,0.0,94048.9,Intermediário,"rgb(248, 200, 210)",7020.8209765
309,2012.0,Amazônia,Nordeste,MA,Anajatuba,2100709.0,1.0,0.0,94048.9,Severa,"rgb(208, 44, 23)",7775.38377535
310,2012.0,Amazônia,Nordeste,MA,Apicum-Açu,2100832.0,1.0,0.0,34112.0,Ausente,"rgb(0, 115, 63)",2297.64705906
311,2012.0,Amazônia,Nordeste,MA,Apicum-Açu,2100832.0,1.0,0.0,34112.0,Intermediário,"rgb(248, 200, 210)",1149.6803033
312,2012.0,Amazônia,Nordeste,MA,Apicum-Açu,2100832.0,1.0,0.0,34112.0,Severa,"rgb(208, 44, 23)",91.60052685
313,2012.0,Amazônia,Nordeste,MA,Araguanã,2100873.0,1.0,0.0,80519.4,Ausente,"rgb(0, 115, 63)",17781.36190255
314,2012.0,Amazônia,Nordeste,MA,Araguanã,2100873.0,1.0,0.0,80519.4,Intermediário,"rgb(248, 200, 210)",39451.85272062
315,2012.0,Amazônia,Nordeste,MA,Araguanã,2100873.0,1.0,0.0,80519.4,Severa,"rgb(208, 44, 23)",2752.86439005
316,2012.0,Amazônia,Nordeste,MA,Arame,2100956.0,1.0,1.0,297603.9,Ausente,"rgb(0, 115, 63)",48354.22159006
317,2012.0,Amazônia,Nordeste,MA,Arame,2100956.0,1.0,1.0,297603.9,Intermediário,"rgb(248, 200, 210)",63147.02085086
318,2012.0,Amazônia,Nordeste,MA,Arame,2100956.0,1.0,1.0,297603.9,Severa,"rgb(208, 44, 23)",6921.99394008
319,2012.0,Amazônia,Nordeste,MA,Arari,2101004.0,1.0,0.0,110027.5,Ausente,"rgb(0, 115, 63)",9397.54254906
320,2012.0,Amazônia,Nordeste,MA,Arari,2101004.0,1.0,0.0,110027.5,Intermediário,"rgb(248, 200, 210)",19324.01303984
321,2012.0,Amazônia,Nordeste,MA,Arari,2101004.0,1.0,0.0,110027.5,Severa,"rgb(208, 44, 23)",14315.44678593
322,2012.0,Amazônia,Nordeste,MA,Axixá,2101103.0,1.0,0.0,16046.2,Ausente,"rgb(0, 115, 63)",102.32242411
323,2012.0,Amazônia,Nordeste,MA,Axixá,2101103.0,1.0,0.0,16046.2,Intermediário,"rgb(248, 200, 210)",88.30411923
324,2012.0,Amazônia,Nordeste,MA,Axixá,2101103.0,1.0,0.0,16046.2,Severa,"rgb(208, 44, 23)",2.05360066
325,2012.0,Amazônia,Nordeste,MA,Bacabal,2101202.0,1.0,1.0,165673.6,Ausente,"rgb(0, 115, 63)",9725.62707932
326,2012.0,Amazônia,Nordeste,MA,Bacabal,2101202.0,1.0,1.0,165673.6,Intermediário,"rgb(248, 200, 210)",58251.91106587
327,2012.0,Amazônia,Nordeste,MA,Bacabal,2101202.0,1.0,1.0,165673.6,Severa,"rgb(208, 44, 23)",8667.59790041
328,2012.0,Amazônia,Nordeste,MA,Bacabeira,2101251.0,1.0,0.0,54296.2,Ausente,"rgb(0, 115, 63)",1154.38892843
329,2012.0,Amazônia,Nordeste,MA,Bacabeira,2101251.0,1.0,0.0,54296.2,Intermediário,"rgb(248, 200, 210)",2074.93966895
330,2012.0,Amazônia,Nordeste,MA,Bacabeira,2101251.0,1.0,0.0,54296.2,Severa,"rgb(208, 44, 23)",2077.08757712
331,2012.0,Amazônia,Nordeste,MA,Bacuri,2101301.0,1.0,0.0,85049.10000000002,Ausente,"rgb(0, 115, 63)",4186.89905432
332,2012.0,Amazônia,Nordeste,MA,Bacuri,2101301.0,1.0,0.0,85049.10000000002,Intermediário,"rgb(248, 200, 210)",1375.38612817
333,2012.0,Amazônia,Nordeste,MA,Bacuri,2101301.0,1.0,0.0,85049.10000000002,Severa,"rgb(208, 44, 23)",287.91057628
334,2012.0,Amazônia,Nordeste,MA,Bacurituba,2101350.0,1.0,0.0,41365.1,Ausente,"rgb(0, 115, 63)",100.72523745
335,2012.0,Amazônia,Nordeste,MA,Bacurituba,2101350.0,1.0,0.0,41365.1,Intermediário,"rgb(248, 200, 210)",702.85478186
336,2012.0,Amazônia,Nordeste,MA,Bacurituba,2101350.0,1.0,0.0,41365.1,Severa,"rgb(208, 44, 23)",4011.73027595
337,2012.0,Amazônia,Nordeste,MA,Bela Vista do Maranhão,2101772.0,1.0,0.0,14795.4,Ausente,"rgb(0, 115, 63)",1839.32443054
338,2012.0,Amazônia,Nordeste,MA,Bela Vista do Maranhão,2101772.0,1.0,0.0,14795.4,Intermediário,"rgb(248, 200, 210)",7775.63283766
339,2012.0,Amazônia,Nordeste,MA,Bela Vista do Maranhão,2101772.0,1.0,0.0,14795.4,Severa,"rgb(208, 44, 23)",1211.48433699
340,2012.0,Amazônia,Nordeste,MA,Bequimão,2101905.0,1.0,0.0,79022.2,Ausente,"rgb(0, 115, 63)",5604.46364538
341,2012.0,Amazônia,Nordeste,MA,Bequimão,2101905.0,1.0,0.0,79022.2,Intermediário,"rgb(248, 200, 210)",4440.77485128
342,2012.0,Amazônia,Nordeste,MA,Bequimão,2101905.0,1.0,0.0,79022.2,Severa,"rgb(208, 44, 23)",3277.76878788
343,2012.0,Amazônia,Nordeste,MA,Boa Vista do Gurupi,2101970.0,1.0,0.0,40035.0,Ausente,"rgb(0, 115, 63)",4999.15276725
344,2012.0,Amazônia,Nordeste,MA,Boa Vista do Gurupi,2101970.0,1.0,0.0,40035.0,Intermediário,"rgb(248, 200, 210)",11841.74473304
345,2012.0,Amazônia,Nordeste,MA,Boa Vista do Gurupi,2101970.0,1.0,0.0,40035.0,Severa,"rgb(208, 44, 23)",4353.62901539
346,2012.0,Amazônia,Nordeste,MA,Bom Jardim,2102002.0,1.0,0.0,658838.0,Ausente,"rgb(0, 115, 63)",62100.04478582
347,2012.0,Amazônia,Nordeste,MA,Bom Jardim,2102002.0,1.0,0.0,658838.0,Intermediário,"rgb(248, 200, 210)",133649.86585773
348,2012.0,Amazônia,Nordeste,MA,Bom Jardim,2102002.0,1.0,0.0,658838.0,Severa,"rgb(208, 44, 23)",23157.46684711
349,2012.0,Amazônia,Nordeste,MA,Bom Jesus das Selvas,2102036.0,1.0,0.0,267698.0,Ausente,"rgb(0, 115, 63)",45709.81612036
350,2012.0,Amazônia,Nordeste,MA,Bom Jesus das Selvas,2102036.0,1.0,0.0,267698.0,Intermediário,"rgb(248, 200, 210)",64514.32793086
351,2012.0,Amazônia,Nordeste,MA,Bom Jesus das Selvas,2102036.0,1.0,0.0,267698.0,Severa,"rgb(208, 44, 23)",20409.7327566
352,2012.0,Amazônia,Nordeste,MA,Bom Lugar,2102077.0,1.0,1.0,44517.1,Ausente,"rgb(0, 115, 63)",1588.32600671
353,2012.0,Amazônia,Nordeste,MA,Bom Lugar,2102077.0,1.0,1.0,44517.1,Intermediário,"rgb(248, 200, 210)",34226.72338982
354,2012.0,Amazônia,Nordeste,MA,Bom Lugar,2102077.0,1.0,1.0,44517.1,Severa,"rgb(208, 44, 23)",3436.6497862
